USGS 01014000 2004-07-16 18:15 EDT 6210 A:[91]
USGS 01014000 2004-07-16 18:30 EDT 6230 A:[91]
USGS 01014000 2004-07-16 18:45 EDT 6250 A:[91]
USGS 01014000 2004-07-16 19:00 EDT 6270 A:[91]
USGS 01014000 2004-07-16 19:15 EDT 6300 A:[91]
USGS 01014000 2004-07-16 19:30 EDT 6300 A:[91]
USGS 01014000 2004-07-16 19:45 EDT 6320 A:[91]
USGS 01014000 2004-07-16 20:00 EDT 6360 A:[91]
USGS 01014000 2004-07-16 20:15 EDT 6400 A:[91]
USGS 01014000 2004-07-16 20:30 EDT 6450 A:[91]
USGS 01014000 2004-07-16 20:45 EDT 6490 A:[91]
USGS 01014000 2004-07-16 21:00 EDT 6540 A:[91]
USGS 01014000 2004-07-16 21:15 EDT 6580 A:[91]
USGS 01014000 2004-07-16 21:30 EDT 6650 A:[91]
USGS 01014000 2004-07-16 21:45 EDT 6740 A:[91]
USGS 01014000 2004-07-16 22:00 EDT 6800 A:[91]
USGS 01014000 2004-07-16 22:15 EDT 6850 A:[91]
USGS 01014000 2004-07-16 22:30 EDT 7030 A:[91]
USGS 01014000 2004-07-16 22:45 EDT 7170 A:[91]
USGS 01014000 2004-07-16 23:00 EDT 7260 A:[91]
USGS 01014000 2004-07-16 23:15 EDT 7350 A:[91]
USGS 01014000 2004-07-16 23:30 EDT 7400 A:[91]
USGS 01014000 2004-07-16 23:45 EDT 7490 A:[91]
USGS 01014000 2004-07-17 00:00 EDT 7570 A:[91]
USGS 01014000 2004-07-17 00:15 EDT 7660 A:[91]
USGS 01014000 2004-07-17 00:30 EDT 7730 A:[91]
USGS 01014000 2004-07-17 00:45 EDT 7780 A:[91]
USGS 01014000 2004-07-17 01:00 EDT 7850 A:[91]
USGS 01014000 2004-07-17 01:15 EDT 7920 A:[91]
USGS 01014000 2004-07-17 01:30 EDT 7950 A:[91]
USGS 01014000 2004-07-17 01:45 EDT 8020 A:[91]
USGS 01014000 2004-07-17 02:00 EDT 8050 A:[91]
USGS 01014000 2004-07-17 02:15 EDT 8090 A:[91]
USGS 01014000 2004-07-17 02:30 EDT 8140 A:[91]
USGS 01014000 2004-07-17 02:45 EDT 8170 A:[91]
USGS 01014000 2004-07-17 03:00 EDT 8220 A:[91]
USGS 01014000 2004-07-17 03:15 EDT 8240 A:[91]
USGS 01014000 2004-07-17 03:30 EDT 8270 A:[91]
USGS 01014000 2004-07-17 03:45 EDT 8320 A:[91]
USGS 01014000 2004-07-17 04:00 EDT 8340 A:[91]
USGS 01014000 2004-07-17 04:15 EDT 8340 A:[91]
USGS 01014000 2004-07-17 04:30 EDT 8360 A:[91]
USGS 01014000 2004-07-17 04:45 EDT 8390 A:[91]
USGS 01014000 2004-07-17 05:00 EDT 8410 A:[91]
USGS 01014000 2004-07-17 05:15 EDT 8410 A:[91]
USGS 01014000 2004-07-17 05:30 EDT 8410 A:[91]
USGS 01014000 2004-07-17 05:45 EDT 8410 A:[91]
USGS 01014000 2004-07-17 06:00 EDT 8440 A:[91]
USGS 01014000 2004-07-17 06:15 EDT 8440 A:[91]
USGS 01014000 2004-07-17 06:30 EDT 8410 A:[91]
USGS 01014000 2004-07-17 06:45 EDT 8410 A:[91]
USGS 01014000 2004-07-17 07:00 EDT 8410 A:[91]
USGS 01014000 2004-07-17 07:15 EDT 8390 A:[91]
USGS 01014000 2004-07-17 07:30 EDT 8360 A:[91]
USGS 01014000 2004-07-17 07:45 EDT 8360 A:[91]
USGS 01014000 2004-07-17 08:00 EDT 8360 A:[91]
USGS 01014000 2004-07-17 08:15 EDT 8340 A:[91]
USGS 01014000 2004-07-17 08:30 EDT 8340 A:[91]
USGS 01014000 2004-07-17 08:45 EDT 8340 A:[91]
USGS 01014000 2004-07-17 09:00 EDT 8340 A:[91]
USGS 01014000 2004-07-17 09:15 EDT 8320 A:[91]
USGS 01014000 2004-07-17 09:30 EDT 8320 A:[91]
USGS 01014000 2004-07-17 09:45 EDT 8290 A:[91]
USGS 01014000 2004-07-17 10:00 EDT 8270 A:[91]
USGS 01014000 2004-07-17 10:15 EDT 8270 A:[91]
USGS 01014000 2004-07-17 10:30 EDT 8270 A:[91]
USGS 01014000 2004-07-17 10:45 EDT 8270 A:[91]
USGS 01014000 2004-07-17 11:00 EDT 8240 A:[91]
USGS 01014000 2004-07-17 11:15 EDT 8240 A:[91]
USGS 01014000 2004-07-17 11:30 EDT 8240 A:[91]
USGS 01014000 2004-07-17 11:45 EDT 8240 A:[91]
USGS 01014000 2004-07-17 12:00 EDT 8240 A:[91]
USGS 01014000 2004-07-17 12:15 EDT 8240 A:[91]
USGS 01014000 2004-07-17 12:30 EDT 8240 A:[91]
USGS 01014000 2004-07-17 12:45 EDT 8240 A:[91]
USGS 01014000 2004-07-17 13:00 EDT 8240 A:[91]
USGS 01014000 2004-07-17 13:15 EDT 8240 A:[91]
USGS 01014000 2004-07-17 13:30 EDT 8240 A:[91]
USGS 01014000 2004-07-17 13:45 EDT 8240 A:[91]
USGS 01014000 2004-07-17 14:00 EDT 8270 A:[91]
USGS 01014000 2004-07-17 14:15 EDT 8270 A:[91]
USGS 01014000 2004-07-17 14:30 EDT 8290 A:[91]
USGS 01014000 2004-07-17 14:45 EDT 8320 A:[91]
USGS 01014000 2004-07-17 15:00 EDT 8320 A:[91]
USGS 01014000 2004-07-17 15:15 EDT 8320 A:[91]
USGS 01014000 2004-07-17 15:30 EDT 8340 A:[91]
USGS 01014000 2004-07-17 15:45 EDT 8340 A:[91]
USGS 01014000 2004-07-17 16:00 EDT 8340 A:[91]
USGS 01014000 2004-07-17 16:15 EDT 8360 A:[91]
USGS 01014000 2004-07-17 16:30 EDT 8360 A:[91]
USGS 01014000 2004-07-17 16:45 EDT 8390 A:[91]
USGS 01014000 2004-07-17 17:00 EDT 8410 A:[91]
USGS 01014000 2004-07-17 17:15 EDT 8440 A:[91]
USGS 01014000 2004-07-17 17:30 EDT 8440 A:[91]
USGS 01014000 2004-07-17 17:45 EDT 8440 A:[91]
USGS 01014000 2004-07-17 18:00 EDT 8440 A:[91]
USGS 01014000 2004-07-17 18:15 EDT 8460 A:[91]
USGS 01014000 2004-07-17 18:30 EDT 8510 A:[91]
USGS 01014000 2004-07-17 18:45 EDT 8510 A:[91]
USGS 01014000 2004-07-17 19:00 EDT 8540 A:[91]
USGS 01014000 2004-07-17 19:15 EDT 8540 A:[91]
USGS 01014000 2004-07-17 19:30 EDT 8560 A:[91]
USGS 01014000 2004-07-17 19:45 EDT 8560 A:[91]
USGS 01014000 2004-07-17 20:00 EDT 8610 A:[91]
USGS 01014000 2004-07-17 20:15 EDT 8610 A:[91]
USGS 01014000 2004-07-17 20:30 EDT 8640 A:[91]
USGS 01014000 2004-07-17 20:45 EDT 8640 A:[91]
USGS 01014000 2004-07-17 21:00 EDT 8660 A:[91]
USGS 01014000 2004-07-17 21:15 EDT 8690 A:[91]
USGS 01014000 2004-07-17 21:30 EDT 8720 A:[91]
USGS 01014000 2004-07-17 21:45 EDT 8740 A:[91]
USGS 01014000 2004-07-17 22:00 EDT 8740 A:[91]
USGS 01014000 2004-07-17 22:15 EDT 8740 A:[91]
USGS 01014000 2004-07-17 22:30 EDT 8770 A:[91]
USGS 01014000 2004-07-17 22:45 EDT 8790 A:[91]
USGS 01014000 2004-07-17 23:00 EDT 8820 A:[91]
USGS 01014000 2004-07-17 23:15 EDT 8840 A:[91]
USGS 01014000 2004-07-17 23:30 EDT 8840 A:[91]
USGS 01014000 2004-07-17 23:45 EDT 8870 A:[91]
USGS 01014000 2004-07-18 00:00 EDT 8890 A:[91]
USGS 01014000 2004-07-18 00:15 EDT 8920 A:[91]
USGS 01014000 2004-07-18 00:30 EDT 8940 A:[91]
USGS 01014000 2004-07-18 00:45 EDT 8940 A:[91]
USGS 01014000 2004-07-18 01:00 EDT 8970 A:[91]
USGS 01014000 2004-07-18 01:15 EDT 9020 A:[91]
USGS 01014000 2004-07-18 01:30 EDT 9020 A:[91]
USGS 01014000 2004-07-18 01:45 EDT 9050 A:[91]
USGS 01014000 2004-07-18 02:00 EDT 9070 A:[91]
USGS 01014000 2004-07-18 02:15 EDT 9070 A:[91]
USGS 01014000 2004-07-18 02:30 EDT 9120 A:[91]
USGS 01014000 2004-07-18 02:45 EDT 9120 A:[91]
USGS 01014000 2004-07-18 03:00 EDT 9150 A:[91]
USGS 01014000 2004-07-18 03:15 EDT 9150 A:[91]
USGS 01014000 2004-07-18 03:30 EDT 9180 A:[91]
USGS 01014000 2004-07-18 03:45 EDT 9200 A:[91]
USGS 01014000 2004-07-18 04:00 EDT 9230 A:[91]
USGS 01014000 2004-07-18 04:15 EDT 9250 A:[91]
USGS 01014000 2004-07-18 04:30 EDT 9250 A:[91]
USGS 01014000 2004-07-18 04:45 EDT 9250 A:[91]
USGS 01014000 2004-07-18 05:00 EDT 9280 A:[91]
USGS 01014000 2004-07-18 05:15 EDT 9310 A:[91]
USGS 01014000 2004-07-18 05:30 EDT 9330 A:[91]
USGS 01014000 2004-07-18 05:45 EDT 9360 A:[91]
USGS 01014000 2004-07-18 06:00 EDT 9360 A:[91]
USGS 01014000 2004-07-18 06:15 EDT 9360 A:[91]
USGS 01014000 2004-07-18 06:30 EDT 9360 A:[91]
USGS 01014000 2004-07-18 06:45 EDT 9380 A:[91]
USGS 01014000 2004-07-18 07:00 EDT 9410 A:[91]
USGS 01014000 2004-07-18 07:15 EDT 9440 A:[91]
USGS 01014000 2004-07-18 07:30 EDT 9440 A:[91]
USGS 01014000 2004-07-18 07:45 EDT 9460 A:[91]
USGS 01014000 2004-07-18 08:00 EDT 9460 A:[91]
USGS 01014000 2004-07-18 08:15 EDT 9460 A:[91]
USGS 01014000 2004-07-18 08:30 EDT 9490 A:[91]
USGS 01014000 2004-07-18 08:45 EDT 9490 A:[91]
USGS 01014000 2004-07-18 09:00 EDT 9540 A:[91]
USGS 01014000 2004-07-18 09:15 EDT 9540 A:[91]
USGS 01014000 2004-07-18 09:30 EDT 9570 A:[91]
USGS 01014000 2004-07-18 09:45 EDT 9570 A:[91]
USGS 01014000 2004-07-18 10:00 EDT 9570 A:[91]
USGS 01014000 2004-07-18 10:15 EDT 9590 A:[91]
USGS 01014000 2004-07-18 10:30 EDT 9620 A:[91]
USGS 01014000 2004-07-18 10:45 EDT 9650 A:[91]
USGS 01014000 2004-07-18 11:00 EDT 9670 A:[91]
USGS 01014000 2004-07-18 11:15 EDT 9670 A:[91]
USGS 01014000 2004-07-18 11:30 EDT 9670 A:[91]
USGS 01014000 2004-07-18 11:45 EDT 9700 A:[91]
USGS 01014000 2004-07-18 12:00 EDT 9730 A:[91]
USGS 01014000 2004-07-18 12:15 EDT 9750 A:[91]
USGS 01014000 2004-07-18 12:30 EDT 9780 A:[91]
USGS 01014000 2004-07-18 12:45 EDT 9780 A:[91]
USGS 01014000 2004-07-18 13:00 EDT 9780 A:[91]
USGS 01014000 2004-07-18 13:15 EDT 9810 A:[91]
USGS 01014000 2004-07-18 13:30 EDT 9860 A:[91]
USGS 01014000 2004-07-18 13:45 EDT 9860 A:[91]
USGS 01014000 2004-07-18 14:00 EDT 9890 A:[91]
USGS 01014000 2004-07-18 14:15 EDT 9890 A:[91]
USGS 01014000 2004-07-18 14:30 EDT 9890 A:[91]
USGS 01014000 2004-07-18 14:45 EDT 9920 A:[91]
USGS 01014000 2004-07-18 15:00 EDT 9920 A:[91]
USGS 01014000 2004-07-18 15:15 EDT 9950 A:[91]
USGS 01014000 2004-07-18 15:30 EDT 9970 A:[91]
USGS 01014000 2004-07-18 15:45 EDT 9970 A:[91]
USGS 01014000 2004-07-18 16:00 EDT 10000 A:[91]
USGS 01014000 2004-07-18 16:15 EDT 10000 A:[91]
USGS 01014000 2004-07-18 16:30 EDT 10000 A:[91]
USGS 01014000 2004-07-18 16:45 EDT 10000 A:[91]
USGS 01014000 2004-07-18 17:00 EDT 10000 A:[91]
USGS 01014000 2004-07-18 17:15 EDT 10000 A:[91]
USGS 01014000 2004-07-18 17:30 EDT 10100 A:[91]
USGS 01014000 2004-07-18 17:45 EDT 10100 A:[91]
USGS 01014000 2004-07-18 18:00 EDT 10100 A:[91]
USGS 01014000 2004-07-18 18:15 EDT 10100 A:[91]
USGS 01014000 2004-07-18 18:30 EDT 10100 A:[91]
USGS 01014000 2004-07-18 18:45 EDT 10100 A:[91]
USGS 01014000 2004-07-18 19:00 EDT 10100 A:[91]
USGS 01014000 2004-07-18 19:15 EDT 10100 A:[91]
USGS 01014000 2004-07-18 19:30 EDT 10100 A:[91]
USGS 01014000 2004-07-18 19:45 EDT 10200 A:[91]
USGS 01014000 2004-07-18 20:00 EDT 10200 A:[91]
USGS 01014000 2004-07-18 20:15 EDT 10200 A:[91]
USGS 01014000 2004-07-18 20:30 EDT 10200 A:[91]
USGS 01014000 2004-07-18 20:45 EDT 10200 A:[91]
USGS 01014000 2004-07-18 21:00 EDT 10200 A:[91]
USGS 01014000 2004-07-18 21:15 EDT 10200 A:[91]
USGS 01014000 2004-07-18 21:30 EDT 10200 A:[91]
USGS 01014000 2004-07-18 21:45 EDT 10300 A:[91]
USGS 01014000 2004-07-18 22:00 EDT 10300 A:[91]
USGS 01014000 2004-07-18 22:15 EDT 10300 A:[91]
USGS 01014000 2004-07-18 22:30 EDT 10300 A:[91]
USGS 01014000 2004-07-18 22:45 EDT 10300 A:[91]
USGS 01014000 2004-07-18 23:00 EDT 10300 A:[91]
USGS 01014000 2004-07-18 23:15 EDT 10400 A:[91]
USGS 01014000 2004-07-18 23:30 EDT 10400 A:[91]
USGS 01014000 2004-07-18 23:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 00:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 00:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 00:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 00:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 01:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 01:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 01:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 01:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 02:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 02:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 02:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 02:45 EDT 10500 A:[91]
USGS 01014000 2004-07-19 03:00 EDT 10500 A:[91]
USGS 01014000 2004-07-19 03:15 EDT 10500 A:[91]
USGS 01014000 2004-07-19 03:30 EDT 10500 A:[91]
USGS 01014000 2004-07-19 03:45 EDT 10500 A:[91]
USGS 01014000 2004-07-19 04:00 EDT 10500 A:[91]
USGS 01014000 2004-07-19 04:15 EDT 10500 A:[91]
USGS 01014000 2004-07-19 04:30 EDT 10500 A:[91]
USGS 01014000 2004-07-19 04:45 EDT 10500 A:[91]
USGS 01014000 2004-07-19 05:00 EDT 10500 A:[91]
USGS 01014000 2004-07-19 05:15 EDT 10500 A:[91]
USGS 01014000 2004-07-19 05:30 EDT 10500 A:[91]
USGS 01014000 2004-07-19 05:45 EDT 10500 A:[91]
USGS 01014000 2004-07-19 06:00 EDT 10500 A:[91]
USGS 01014000 2004-07-19 06:15 EDT 10500 A:[91]
USGS 01014000 2004-07-19 06:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 06:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 07:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 07:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 07:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 07:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 08:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 08:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 08:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 08:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 09:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 09:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 09:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 09:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 10:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 10:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 10:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 10:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 11:00 EDT 10400 A:[91]
USGS 01014000 2004-07-19 11:15 EDT 10400 A:[91]
USGS 01014000 2004-07-19 11:30 EDT 10400 A:[91]
USGS 01014000 2004-07-19 11:45 EDT 10400 A:[91]
USGS 01014000 2004-07-19 12:00 EDT 10300 A:[91]
USGS 01014000 2004-07-19 12:15 EDT 10300 A:[91]
USGS 01014000 2004-07-19 12:30 EDT 10300 A:[91]
USGS 01014000 2004-07-19 12:45 EDT 10300 A:[91]
USGS 01014000 2004-07-19 13:00 EDT 10300 A:[91]
USGS 01014000 2004-07-19 13:15 EDT 10300 A:[91]
USGS 01014000 2004-07-19 13:30 EDT 10300 A:[91]
USGS 01014000 2004-07-19 13:45 EDT 10300 A:[91]
USGS 01014000 2004-07-19 14:00 EDT 10300 A:[91]
USGS 01014000 2004-07-19 14:15 EDT 10300 A:[91]
USGS 01014000 2004-07-19 14:30 EDT 10300 A:[91]
USGS 01014000 2004-07-19 14:45 EDT 10200 A:[91]
USGS 01014000 2004-07-19 15:00 EDT 10200 A:[91]
USGS 01014000 2004-07-19 15:15 EDT 10200 A:[91]
USGS 01014000 2004-07-19 15:30 EDT 10200 A:[91]
USGS 01014000 2004-07-19 15:45 EDT 10200 A:[91]
USGS 01014000 2004-07-19 16:00 EDT 10200 A:[91]
USGS 01014000 2004-07-19 16:15 EDT 10200 A:[91]
USGS 01014000 2004-07-19 16:30 EDT 10200 A:[91]
USGS 01014000 2004-07-19 16:45 EDT 10200 A:[91]
USGS 01014000 2004-07-19 17:00 EDT 10200 A:[91]
USGS 01014000 2004-07-19 17:15 EDT 10100 A:[91]
USGS 01014000 2004-07-19 17:30 EDT 10100 A:[91]
USGS 01014000 2004-07-19 17:45 EDT 10100 A:[91]
USGS 01014000 2004-07-19 18:00 EDT 10100 A:[91]
USGS 01014000 2004-07-19 18:15 EDT 10100 A:[91]
USGS 01014000 2004-07-19 18:30 EDT 10100 A:[91]
USGS 01014000 2004-07-19 18:45 EDT 10100 A:[91]
USGS 01014000 2004-07-19 19:00 EDT 10100 A:[91]
USGS 01014000 2004-07-19 19:15 EDT 10100 A:[91]
USGS 01014000 2004-07-19 19:30 EDT 10000 A:[91]
USGS 01014000 2004-07-19 19:45 EDT 10000 A:[91]
USGS 01014000 2004-07-19 20:00 EDT 10000 A:[91]
USGS 01014000 2004-07-19 20:15 EDT 10000 A:[91]
USGS 01014000 2004-07-19 20:30 EDT 10000 A:[91]
USGS 01014000 2004-07-19 20:45 EDT 10000 A:[91]
USGS 01014000 2004-07-19 21:00 EDT 10000 A:[91]
USGS 01014000 2004-07-19 21:15 EDT 10000 A:[91]
USGS 01014000 2004-07-19 21:30 EDT 9970 A:[91]
USGS 01014000 2004-07-19 21:45 EDT 9970 A:[91]
USGS 01014000 2004-07-19 22:00 EDT 9950 A:[91]
USGS 01014000 2004-07-19 22:15 EDT 9920 A:[91]
USGS 01014000 2004-07-19 22:30 EDT 9920 A:[91]
USGS 01014000 2004-07-19 22:45 EDT 9920 A:[91]
USGS 01014000 2004-07-19 23:00 EDT 9920 A:[91]
USGS 01014000 2004-07-19 23:15 EDT 9890 A:[91]
USGS 01014000 2004-07-19 23:30 EDT 9890 A:[91]
USGS 01014000 2004-07-19 23:45 EDT 9890 A:[91]
USGS 01014000 2004-07-20 00:00 EDT 9890 A:[91]
USGS 01014000 2004-07-20 00:15 EDT 9860 A:[91]
USGS 01014000 2004-07-20 00:30 EDT 9860 A:[91]
USGS 01014000 2004-07-20 00:45 EDT 9810 A:[91]
USGS 01014000 2004-07-20 01:00 EDT 9810 A:[91]
USGS 01014000 2004-07-20 01:15 EDT 9780 A:[91]
USGS 01014000 2004-07-20 01:30 EDT 9780 A:[91]
USGS 01014000 2004-07-20 01:45 EDT 9780 A:[91]
USGS 01014000 2004-07-20 02:00 EDT 9780 A:[91]
USGS 01014000 2004-07-20 02:15 EDT 9750 A:[91]
USGS 01014000 2004-07-20 02:30 EDT 9750 A:[91]
USGS 01014000 2004-07-20 02:45 EDT 9730 A:[91]
USGS 01014000 2004-07-20 03:00 EDT 9700 A:[91]
USGS 01014000 2004-07-20 03:15 EDT 9700 A:[91]
USGS 01014000 2004-07-20 03:30 EDT 9670 A:[91]
USGS 01014000 2004-07-20 03:45 EDT 9670 A:[91]
USGS 01014000 2004-07-20 04:00 EDT 9670 A:[91]
USGS 01014000 2004-07-20 04:15 EDT 9670 A:[91]
USGS 01014000 2004-07-20 04:30 EDT 9650 A:[91]
USGS 01014000 2004-07-20 04:45 EDT 9650 A:[91]
USGS 01014000 2004-07-20 05:00 EDT 9620 A:[91]
USGS 01014000 2004-07-20 05:15 EDT 9590 A:[91]
USGS 01014000 2004-07-20 05:30 EDT 9590 A:[91]
USGS 01014000 2004-07-20 05:45 EDT 9590 A:[91]
USGS 01014000 2004-07-20 06:00 EDT 9570 A:[91]
USGS 01014000 2004-07-20 06:15 EDT 9570 A:[91]
USGS 01014000 2004-07-20 06:30 EDT 9570 A:[91]
USGS 01014000 2004-07-20 06:45 EDT 9570 A:[91]
USGS 01014000 2004-07-20 07:00 EDT 9540 A:[91]
USGS 01014000 2004-07-20 07:15 EDT 9540 A:[91]
USGS 01014000 2004-07-20 07:30 EDT 9510 A:[91]
USGS 01014000 2004-07-20 07:45 EDT 9490 A:[91]
USGS 01014000 2004-07-20 08:00 EDT 9490 A:[91]
USGS 01014000 2004-07-20 08:15 EDT 9460 A:[91]
USGS 01014000 2004-07-20 08:30 EDT 9460 A:[91]
USGS 01014000 2004-07-20 08:45 EDT 9460 A:[91]
USGS 01014000 2004-07-20 09:00 EDT 9460 A:[91]
USGS 01014000 2004-07-20 09:15 EDT 9460 A:[91]
USGS 01014000 2004-07-20 09:30 EDT 9460 A:[91]
USGS 01014000 2004-07-20 09:45 EDT 9440 A:[91]
USGS 01014000 2004-07-20 10:00 EDT 9440 A:[91]
USGS 01014000 2004-07-20 10:15 EDT 9440 A:[91]
USGS 01014000 2004-07-20 10:30 EDT 9380 A:[91]
USGS 01014000 2004-07-20 10:45 EDT 9380 A:[91]
USGS 01014000 2004-07-20 11:00 EDT 9360 A:[91]
USGS 01014000 2004-07-20 11:15 EDT 9360 A:[91]
USGS 01014000 2004-07-20 11:30 EDT 9360 A:[91]
USGS 01014000 2004-07-20 11:45 EDT 9360 A:[91]
USGS 01014000 2004-07-20 12:00 EDT 9330 A:[91]
USGS 01014000 2004-07-20 12:15 EDT 9330 A:[91]
USGS 01014000 2004-07-20 12:30 EDT 9310 A:[91]
USGS 01014000 2004-07-20 12:45 EDT 9280 A:[91]
USGS 01014000 2004-07-20 13:00 EDT 9280 A:[91]
USGS 01014000 2004-07-20 13:15 EDT 9280 A:[91]
USGS 01014000 2004-07-20 13:30 EDT 9250 A:[91]
USGS 01014000 2004-07-20 13:45 EDT 9250 A:[91]
USGS 01014000 2004-07-20 14:00 EDT 9250 A:[91]
USGS 01014000 2004-07-20 14:15 EDT 9230 A:[91]
USGS 01014000 2004-07-20 14:30 EDT 9230 A:[91]
USGS 01014000 2004-07-20 14:45 EDT 9230 A:[91]
USGS 01014000 2004-07-20 15:00 EDT 9230 A:[91]
USGS 01014000 2004-07-20 15:15 EDT 9230 A:[91]
USGS 01014000 2004-07-20 15:30 EDT 9200 A:[91]
USGS 01014000 2004-07-20 15:45 EDT 9180 A:[91]
USGS 01014000 2004-07-20 16:00 EDT 9180 A:[91]
USGS 01014000 2004-07-20 16:15 EDT 9180 A:[91]
USGS 01014000 2004-07-20 16:30 EDT 9150 A:[91]
USGS 01014000 2004-07-20 16:45 EDT 9150 A:[91]
USGS 01014000 2004-07-20 17:00 EDT 9150 A:[91]
USGS 01014000 2004-07-20 17:15 EDT 9150 A:[91]
USGS 01014000 2004-07-20 17:30 EDT 9120 A:[91]
USGS 01014000 2004-07-20 17:45 EDT 9120 A:[91]
USGS 01014000 2004-07-20 18:00 EDT 9100 A:[91]
USGS 01014000 2004-07-20 18:15 EDT 9070 A:[91]
USGS 01014000 2004-07-20 18:30 EDT 9070 A:[91]
USGS 01014000 2004-07-20 18:45 EDT 9050 A:[91]
USGS 01014000 2004-07-20 19:00 EDT 9050 A:[91]
USGS 01014000 2004-07-20 19:15 EDT 9050 A:[91]
USGS 01014000 2004-07-20 19:30 EDT 9020 A:[91]
USGS 01014000 2004-07-20 19:45 EDT 8990 A:[91]
USGS 01014000 2004-07-20 20:00 EDT 8970 A:[91]
USGS 01014000 2004-07-20 20:15 EDT 8970 A:[91]
USGS 01014000 2004-07-20 20:30 EDT 8940 A:[91]
USGS 01014000 2004-07-20 20:45 EDT 8940 A:[91]
USGS 01014000 2004-07-20 21:00 EDT 8940 A:[91]
USGS 01014000 2004-07-20 21:15 EDT 8940 A:[91]
USGS 01014000 2004-07-20 21:30 EDT 8920 A:[91]
USGS 01014000 2004-07-20 21:45 EDT 8920 A:[91]
USGS 01014000 2004-07-20 22:00 EDT 8920 A:[91]
USGS 01014000 2004-07-20 22:15 EDT 8920 A:[91]
USGS 01014000 2004-07-20 22:30 EDT 8890 A:[91]
USGS 01014000 2004-07-20 22:45 EDT 8870 A:[91]
USGS 01014000 2004-07-20 23:00 EDT 8870 A:[91]
USGS 01014000 2004-07-20 23:15 EDT 8870 A:[91]
USGS 01014000 2004-07-20 23:30 EDT 8870 A:[91]
USGS 01014000 2004-07-20 23:45 EDT 8840 A:[91]
USGS 01014000 2004-07-21 00:00 EDT 8840 A:[91]
USGS 01014000 2004-07-21 00:15 EDT 8840 A:[91]
USGS 01014000 2004-07-21 00:30 EDT 8840 A:[91]
USGS 01014000 2004-07-21 00:45 EDT 8820 A:[91]
USGS 01014000 2004-07-21 01:00 EDT 8790 A:[91]
USGS 01014000 2004-07-21 01:15 EDT 8770 A:[91]
USGS 01014000 2004-07-21 01:30 EDT 8770 A:[91]
USGS 01014000 2004-07-21 01:45 EDT 8740 A:[91]
USGS 01014000 2004-07-21 02:00 EDT 8740 A:[91]
USGS 01014000 2004-07-21 02:15 EDT 8740 A:[91]
USGS 01014000 2004-07-21 02:30 EDT 8740 A:[91]
USGS 01014000 2004-07-21 02:45 EDT 8740 A:[91]
USGS 01014000 2004-07-21 03:00 EDT 8740 A:[91]
USGS 01014000 2004-07-21 03:15 EDT 8720 A:[91]
USGS 01014000 2004-07-21 03:30 EDT 8720 A:[91]
USGS 01014000 2004-07-21 03:45 EDT 8720 A:[91]
USGS 01014000 2004-07-21 04:00 EDT 8690 A:[91]
USGS 01014000 2004-07-21 04:15 EDT 8690 A:[91]
USGS 01014000 2004-07-21 04:30 EDT 8660 A:[91]
USGS 01014000 2004-07-21 04:45 EDT 8660 A:[91]
USGS 01014000 2004-07-21 05:00 EDT 8640 A:[91]
USGS 01014000 2004-07-21 05:15 EDT 8640 A:[91]
USGS 01014000 2004-07-21 05:30 EDT 8640 A:[91]
USGS 01014000 2004-07-21 05:45 EDT 8640 A:[91]
USGS 01014000 2004-07-21 06:00 EDT 8640 A:[91]
USGS 01014000 2004-07-21 06:15 EDT 8610 A:[91]
USGS 01014000 2004-07-21 06:30 EDT 8610 A:[91]
USGS 01014000 2004-07-21 06:45 EDT 8590 A:[91]
USGS 01014000 2004-07-21 07:00 EDT 8560 A:[91]
USGS 01014000 2004-07-21 07:15 EDT 8560 A:[91]
